UserId,JobIds
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
45410,906225 175526 175425
47481,601021 584241 13313 282316 1045358 812531 212089 314425 811927 212093 198213 23890 1032353 272504 512686 900542 919389 683926 109062 338167 778350 478877 812528 566157 638479 545071 570463 300974 608556 1054653 683925 396326 927775 149354 282642 301285 889499 811921 554509 927708 755151 1050681 26853 961415 28124 577407 775477 995495 739543
49550,1906 473162 1025947 575029 899195 638922 267970 775048 200288 542371 474308 879949 68387 1102992 741492 757626 490181 79368 170444 778869 297726 434525 1051409 518270 785215 1022919 818999 601995 225507 842287 61815 582368 322983 784763 741491 901401 756870 770541 969926 591265 657884 633834 1036032 564309 1023117 296557 375863 601949 75639 364544 12619 176410 1049974 450130 476615 819004 284105 1106920 850793 500694 164753 707528 171597 326664 458176 469817 886911 211775 1023484 162603 1091065 351425 519611 782153
49550,1906 473162 1025947 575029 899195 638922 267970 775048 200288 542371 474308 879949 68387 1102992 741492 757626 490181 79368 170444 778869 297726 434525 1051409 518270 785215 1022919 818999 601995 225507 842287 61815 582368 322983 784763 741491 901401 756870 770541 969926 591265 657884 633834 1036032 564309 1023117 296557 375863 601949 75639 364544 12619 176410 1049974 450130 476615 819004 284105 1106920 850793 500694 164753 707528 171597 326664 458176 469817 886911 211775 1023484 162603 1091065 351425 519611 782153
49550,1906 473162 1025947 575029 899195 638922 267970 775048 200288 542371 474308 879949 68387 1102992 741492 757626 490181 79368 170444 778869 297726 434525 1051409 518270 785215 1022919 818999 601995 225507 842287 61815 582368 322983 784763 741491 901401 756870 770541 969926 591265 657884 633834 1036032 564309 1023117 296557 375863 601949 75639 364544 12619 176410 1049974 450130 476615 819004 284105 1106920 850793 500694 164753 707528 171597 326664 458176 469817 886911 211775 1023484 162603 1091065 351425 519611 782153
49550,1906 473162 1025947 575029 899195 638922 267970 775048 200288 542371 474308 879949 68387 1102992 741492 757626 490181 79368 170444 778869 297726 434525 1051409 518270 785215 1022919 818999 601995 225507 842287 61815 582368 322983 784763 741491 901401 756870 770541 969926 591265 657884 633834 1036032 564309 1023117 296557 375863 601949 75639 364544 12619 176410 1049974 450130 476615 819004 284105 1106920 850793 500694 164753 707528 171597 326664 458176 469817 886911 211775 1023484 162603 1091065 351425 519611 782153
49550,1906 473162 1025947 575029 899195 638922 267970 775048 200288 542371 474308 879949 68387 1102992 741492 757626 490181 79368 170444 778869 297726 434525 1051409 518270 785215 1022919 818999 601995 225507 842287 61815 582368 322983 784763 741491 901401 756870 770541 969926 591265 657884 633834 1036032 564309 1023117 296557 375863 601949 75639 364544 12619 176410 1049974 450130 476615 819004 284105 1106920 850793 500694 164753 707528 171597 326664 458176 469817 886911 211775 1023484 162603 1091065 351425 519611 782153
49550,1906 473162 1025947 575029 899195 638922 267970 775048 200288 542371 474308 879949 68387 1102992 741492 757626 490181 79368 170444 778869 297726 434525 1051409 518270 785215 1022919 818999 601995 225507 842287 61815 582368 322983 784763 741491 901401 756870 770541 969926 591265 657884 633834 1036032 564309 1023117 296557 375863 601949 75639 364544 12619 176410 1049974 450130 476615 819004 284105 1106920 850793 500694 164753 707528 171597 326664 458176 469817 886911 211775 1023484 162603 1091065 351425 519611 782153
49550,1906 473162 1025947 575029 899195 638922 267970 775048 200288 542371 474308 879949 68387 1102992 741492 757626 490181 79368 170444 778869 297726 434525 1051409 518270 785215 1022919 818999 601995 225507 842287 61815 582368 322983 784763 741491 901401 756870 770541 969926 591265 657884 633834 1036032 564309 1023117 296557 375863 601949 75639 364544 12619 176410 1049974 450130 476615 819004 284105 1106920 850793 500694 164753 707528 171597 326664 458176 469817 886911 211775 1023484 162603 1091065 351425 519611 782153
49550,1906 473162 1025947 575029 899195 638922 267970 775048 200288 542371 474308 879949 68387 1102992 741492 757626 490181 79368 170444 778869 297726 434525 1051409 518270 785215 1022919 818999 601995 225507 842287 61815 582368 322983 784763 741491 901401 756870 770541 969926 591265 657884 633834 1036032 564309 1023117 296557 375863 601949 75639 364544 12619 176410 1049974 450130 476615 819004 284105 1106920 850793 500694 164753 707528 171597 326664 458176 469817 886911 211775 1023484 162603 1091065 351425 519611 782153
49550,1906 473162 1025947 575029 899195 638922 267970 775048 200288 542371 474308 879949 68387 1102992 741492 757626 490181 79368 170444 778869 297726 434525 1051409 518270 785215 1022919 818999 601995 225507 842287 61815 582368 322983 784763 741491 901401 756870 770541 969926 591265 657884 633834 1036032 564309 1023117 296557 375863 601949 75639 364544 12619 176410 1049974 450130 476615 819004 284105 1106920 850793 500694 164753 707528 171597 326664 458176 469817 886911 211775 1023484 162603 1091065 351425 519611 782153
49550,1906 473162 1025947 575029 899195 638922 267970 775048 200288 542371 474308 879949 68387 1102992 741492 757626 490181 79368 170444 778869 297726 434525 1051409 518270 785215 1022919 818999 601995 225507 842287 61815 582368 322983 784763 741491 901401 756870 770541 969926 591265 657884 633834 1036032 564309 1023117 296557 375863 601949 75639 364544 12619 176410 1049974 450130 476615 819004 284105 1106920 850793 500694 164753 707528 171597 326664 458176 469817 886911 211775 1023484 162603 1091065 351425 519611 782153
49550,1906 473162 1025947 575029 899195 638922 267970 775048 200288 542371 474308 879949 68387 1102992 741492 757626 490181 79368 170444 778869 297726 434525 1051409 518270 785215 1022919 818999 601995 225507 842287 61815 582368 322983 784763 741491 901401 756870 770541 969926 591265 657884 633834 1036032 564309 1023117 296557 375863 601949 75639 364544 12619 176410 1049974 450130 476615 819004 284105 1106920 850793 500694 164753 707528 171597 326664 458176 469817 886911 211775 1023484 162603 1091065 351425 519611 782153
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50853,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 23890 919389 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 608556 927775 1054653 396326 149354 301285 282642 889499 811921 932584 755151 1050681 26853 961415 28124 775477 577407
50859,1027272 580449 1075963 260468 670368 563185 1038825 563840 959551 175819 582076 175818 659222 161670 281804 347223 775692 300233 775690 1044731 282465 564468 674506 212667 152437 1005750 108852 530598 732131 775693 522858 1039262 283150 35262 741780 96286 32496 534402 638410 175168 862732 44600 786735 312163 442077 825146 1070480 611716 819895 175813 44637 1103260 491911 70146 55180 1072950 855356 703574 361503 506944 189843 354909 1043309 38895 1086510 927838 334915 954615 346699 203207 39689 1086935 791296 1044241 530595 406535 33514 300246 266393
50859,1027272 580449 1075963 260468 670368 563185 1038825 563840 959551 175819 582076 175818 659222 161670 281804 347223 775692 300233 775690 1044731 282465 564468 674506 212667 152437 1005750 108852 530598 732131 775693 522858 1039262 283150 35262 741780 96286 32496 534402 638410 175168 862732 44600 786735 312163 442077 825146 1070480 611716 819895 175813 44637 1103260 491911 70146 55180 1072950 855356 703574 361503 506944 189843 354909 1043309 38895 1086510 927838 334915 954615 346699 203207 39689 1086935 791296 1044241 530595 406535 33514 300246 266393
50859,1027272 580449 1075963 260468 670368 563185 1038825 563840 959551 175819 582076 175818 659222 161670 281804 347223 775692 300233 775690 1044731 282465 564468 674506 212667 152437 1005750 108852 530598 732131 775693 522858 1039262 283150 35262 741780 96286 32496 534402 638410 175168 862732 44600 786735 312163 442077 825146 1070480 611716 819895 175813 44637 1103260 491911 70146 55180 1072950 855356 703574 361503 506944 189843 354909 1043309 38895 1086510 927838 334915 954615 346699 203207 39689 1086935 791296 1044241 530595 406535 33514 300246 266393
50859,1027272 580449 1075963 260468 670368 563185 1038825 563840 959551 175819 582076 175818 659222 161670 281804 347223 775692 300233 775690 1044731 282465 564468 674506 212667 152437 1005750 108852 530598 732131 775693 522858 1039262 283150 35262 741780 96286 32496 534402 638410 175168 862732 44600 786735 312163 442077 825146 1070480 611716 819895 175813 44637 1103260 491911 70146 55180 1072950 855356 703574 361503 506944 189843 354909 1043309 38895 1086510 927838 334915 954615 346699 203207 39689 1086935 791296 1044241 530595 406535 33514 300246 266393
51533,189150 497091 761178 194899 899890 1104421 401111 1008601 807662 996244 184127 100802 1050366 24400 275852 186639 164464 1046882 821835 170615 760209 854451 499030 806520 765794 263073 1076686 202744 369257 279104 175510 63247 302617 670557
51533,189150 497091 761178 194899 899890 1104421 401111 1008601 807662 996244 184127 100802 1050366 24400 275852 186639 164464 1046882 821835 170615 760209 854451 499030 806520 765794 263073 1076686 202744 369257 279104 175510 63247 302617 670557
51533,189150 497091 761178 194899 899890 1104421 401111 1008601 807662 996244 184127 100802 1050366 24400 275852 186639 164464 1046882 821835 170615 760209 854451 499030 806520 765794 263073 1076686 202744 369257 279104 175510 63247 302617 670557
51533,189150 497091 761178 194899 899890 1104421 401111 1008601 807662 996244 184127 100802 1050366 24400 275852 186639 164464 1046882 821835 170615 760209 854451 499030 806520 765794 263073 1076686 202744 369257 279104 175510 63247 302617 670557
51533,189150 497091 761178 194899 899890 1104421 401111 1008601 807662 996244 184127 100802 1050366 24400 275852 186639 164464 1046882 821835 170615 760209 854451 499030 806520 765794 263073 1076686 202744 369257 279104 175510 63247 302617 670557
51617,29203 12628 17534 26088 898306 29216 279887 964509 937494 506959 25483
51617,29203 12628 17534 26088 898306 29216 279887 964509 937494 506959 25483
52599,
53193,1739 24573 8958 647286 601782 543878 254827 342998 33936 254824 586031 342996 488906 597004 1114212 242401 188512
53193,1739 24573 8958 647286 601782 543878 254827 342998 33936 254824 586031 342996 488906 597004 1114212 242401 188512
53193,1739 24573 8958 647286 601782 543878 254827 342998 33936 254824 586031 342996 488906 597004 1114212 242401 188512
53193,1739 24573 8958 647286 601782 543878 254827 342998 33936 254824 586031 342996 488906 597004 1114212 242401 188512
53193,1739 24573 8958 647286 601782 543878 254827 342998 33936 254824 586031 342996 488906 597004 1114212 242401 188512
53193,1739 24573 8958 647286 601782 543878 254827 342998 33936 254824 586031 342996 488906 597004 1114212 242401 188512
53193,1739 24573 8958 647286 601782 543878 254827 342998 33936 254824 586031 342996 488906 597004 1114212 242401 188512
53193,1739 24573 8958 647286 601782 543878 254827 342998 33936 254824 586031 342996 488906 597004 1114212 242401 188512
54408,974308
55107,29393 29380 29394 29377 29369 28569 629253 29366 581465 29383 11033 627315 29390 329179 921326 29364 1098403 380778 329183 910496 1050139 884100 629241 629252
55107,29393 29380 29394 29377 29369 28569 629253 29366 581465 29383 11033 627315 29390 329179 921326 29364 1098403 380778 329183 910496 1050139 884100 629241 629252
57258,
57536,17474 15520 65413 276033 576761 10312 187358 246235 98665 130364 178340 637027 246606 1024499 530713 246611 843429 1036760 196188 1031993 741664 14863 563184 810885 11623 843311 1074108 628696 468908 246597 234872 522256 451071 209532 246599 1074188 846134 1043894 803853 1094348 246306 535339 1014772 246487 171869 696406 846116 919384 1088803 1078026 246613 159979 134716 1090965 864078 675598 547649 962138 24960 546359 814750 616523 459806 386410 15522 246499 277324 771770 14864 180401 522836 905629 634845 546398 565974 108180 855212 460224 500808 928712 37137 246547 811624 608947 637025 514116 473786 1044821 1101102 246555 846109 518069 582633 482430 854442 282296 149195 246498 617448 866137 1028736 900299 511687 752985 1078053 869436 1103912 911713 180191
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
60339,246606 530713 14863 628696 810885 1074108 246597 451071 846134 1074188 803853 535339 846116 1078026 616523 962138 24960 546359 459806 246499 14864 546398 637025 246547 608947 1074185 846109 246555 1101102 1007989 350069 149195 311044 246498 846131 546384 92029 442616 1078053 246461 980261 1101552 617234
61035,31496 31512 142784 922828 31477 522604 611816 331259 1023390 26815 202444 312203 430387 631316 922816 1038468 959553 263529 631293 204917 631301 741469 631311 67992 210482 331253 879738 510970 979128 681360 31933 191629 409236 580332 626348 31524 565982 1038742 959549 872213 803194 801566 485740 631261 789669 681377 225225 214688 31455 528725 331296 367355 529397 381426 28555 964306 480586 673084 873286 280937 964307 512323 802165 814969 510968 934318 625121 180046 681355 812523 27726 681368 739798 578310 283111 809501 802063 768430 922780 1030667 1065301 191621 409235 180165 922789 1002782 876886 928287 585967 1026245 1080956 886994 631246 1038299 922841 488602 922821 773913 398146 1056834 1052988 675573 631334 970344 31495 605575 271156 1048900 675574
61035,31496 31512 142784 922828 31477 522604 611816 331259 1023390 26815 202444 312203 430387 631316 922816 1038468 959553 263529 631293 204917 631301 741469 631311 67992 210482 331253 879738 510970 979128 681360 31933 191629 409236 580332 626348 31524 565982 1038742 959549 872213 803194 801566 485740 631261 789669 681377 225225 214688 31455 528725 331296 367355 529397 381426 28555 964306 480586 673084 873286 280937 964307 512323 802165 814969 510968 934318 625121 180046 681355 812523 27726 681368 739798 578310 283111 809501 802063 768430 922780 1030667 1065301 191621 409235 180165 922789 1002782 876886 928287 585967 1026245 1080956 886994 631246 1038299 922841 488602 922821 773913 398146 1056834 1052988 675573 631334 970344 31495 605575 271156 1048900 675574
61035,31496 31512 142784 922828 31477 522604 611816 331259 1023390 26815 202444 312203 430387 631316 922816 1038468 959553 263529 631293 204917 631301 741469 631311 67992 210482 331253 879738 510970 979128 681360 31933 191629 409236 580332 626348 31524 565982 1038742 959549 872213 803194 801566 485740 631261 789669 681377 225225 214688 31455 528725 331296 367355 529397 381426 28555 964306 480586 673084 873286 280937 964307 512323 802165 814969 510968 934318 625121 180046 681355 812523 27726 681368 739798 578310 283111 809501 802063 768430 922780 1030667 1065301 191621 409235 180165 922789 1002782 876886 928287 585967 1026245 1080956 886994 631246 1038299 922841 488602 922821 773913 398146 1056834 1052988 675573 631334 970344 31495 605575 271156 1048900 675574
61035,31496 31512 142784 922828 31477 522604 611816 331259 1023390 26815 202444 312203 430387 631316 922816 1038468 959553 263529 631293 204917 631301 741469 631311 67992 210482 331253 879738 510970 979128 681360 31933 191629 409236 580332 626348 31524 565982 1038742 959549 872213 803194 801566 485740 631261 789669 681377 225225 214688 31455 528725 331296 367355 529397 381426 28555 964306 480586 673084 873286 280937 964307 512323 802165 814969 510968 934318 625121 180046 681355 812523 27726 681368 739798 578310 283111 809501 802063 768430 922780 1030667 1065301 191621 409235 180165 922789 1002782 876886 928287 585967 1026245 1080956 886994 631246 1038299 922841 488602 922821 773913 398146 1056834 1052988 675573 631334 970344 31495 605575 271156 1048900 675574
