UserId,JobIds
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
25433,244902 178453 156250 156256 235030 39307 156327 365727 198611 240451 341892 543622 180239 470081 338225 106553 65411 498654 543658 562446 773088 166202 1043592 315633 755979 378669 161767 16703 668709 843148 755941 352131 401362 25609 48496 460789 381966 543207 843123 398606
26030,157938 151255 311878 31350 241965 28551 95615 15700 47667 27419 263340 213361 250240 198517 311641 73082 295767 327455 195283 26137 374307 311877 395461 277723 278544 262503 335043 74086 286631 339872 207300 315758 354424 53149 298902 193454 355110 315753 274783 265421 86293 35352 34282 377341 334911 284046 15798 281038 158058 170620 332475 110494 221690 150031 15701 331150 81998 16714 130838
26275,40 274631 251966 283949 335325 280275 957 300061 114932 196603 283948 300018 332636 332637 283785 254823 96394 179838 300036 282064 11 381969 23368 18 49 253987 203463 177395 249872 334600 57146 35560 196602 292077 34 36564 268104 317347 40653 60
26275,40 274631 251966 283949 335325 280275 957 300061 114932 196603 283948 300018 332636 332637 283785 254823 96394 179838 300036 282064 11 381969 23368 18 49 253987 203463 177395 249872 334600 57146 35560 196602 292077 34 36564 268104 317347 40653 60
26308,283949 300053 335325 280275 263668 274578 957 220735 28139 332636 283948 300018 158430 300543 92053 220696 550 220315 220681 388753 279889 300527 198972 261499 481 64619 445
28537,
28537,
28537,
28537,
28537,
28537,
28537,
28537,
28537,
28537,
28537,
28537,
28537,
28537,
28537,
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
29029,287853 384563 240343 153491 146405 192416 315712 185150 240587 240553 26968
30725,368102 243596 70719 208090 214609 281274 15 174106 302282 224674 250919 203469 179498 191591 297650 384174 317649 272568 326572 262764 284009 27700 279337 1093039 860501 262485 1088282 780080 583211 788488 848187
31243,170444 35147
31243,170444 35147
31243,170444 35147
31243,170444 35147
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
31440,218261 374725 109088 24591 639483 210814 192417 565974 177077 1053373 464292 652233 228638 251731 634432 16225 802901 59073 807810 1103912 370463 1060513 911713 213823 784863 109086 173049 286408 518069 269682 975419 293094 762941 654220 756896 511687 869436 582633 791313 923343 1046883 156095 928712 708789 790836
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
32653,98665 159979 1031993 866137 17474 187358 1088803 178340 854442 1044821 522256 905629 234872 276033 79194 854896 1094348 1014772 468908 547649 696406 770542 649876 180401 134716 778357 324564 500808 869189 882181 34608 197452 809317 936461
33735,336233 200288 375863 61815 225507 282716 364544 75639 379430 171597 351425 284105 297726 170444 68387 364855 326664 278511 322983 211597 267970 164753 378503 26537 296557 22913 211775 159668 182105 280104 79368 162603 285559 1902 170427 38392 150202 1906 311699 12619 10325 264388 176410
33735,336233 200288 375863 61815 225507 282716 364544 75639 379430 171597 351425 284105 297726 170444 68387 364855 326664 278511 322983 211597 267970 164753 378503 26537 296557 22913 211775 159668 182105 280104 79368 162603 285559 1902 170427 38392 150202 1906 311699 12619 10325 264388 176410
33735,336233 200288 375863 61815 225507 282716 364544 75639 379430 171597 351425 284105 297726 170444 68387 364855 326664 278511 322983 211597 267970 164753 378503 26537 296557 22913 211775 159668 182105 280104 79368 162603 285559 1902 170427 38392 150202 1906 311699 12619 10325 264388 176410
33735,336233 200288 375863 61815 225507 282716 364544 75639 379430 171597 351425 284105 297726 170444 68387 364855 326664 278511 322983 211597 267970 164753 378503 26537 296557 22913 211775 159668 182105 280104 79368 162603 285559 1902 170427 38392 150202 1906 311699 12619 10325 264388 176410
33735,336233 200288 375863 61815 225507 282716 364544 75639 379430 171597 351425 284105 297726 170444 68387 364855 326664 278511 322983 211597 267970 164753 378503 26537 296557 22913 211775 159668 182105 280104 79368 162603 285559 1902 170427 38392 150202 1906 311699 12619 10325 264388 176410
33735,336233 200288 375863 61815 225507 282716 364544 75639 379430 171597 351425 284105 297726 170444 68387 364855 326664 278511 322983 211597 267970 164753 378503 26537 296557 22913 211775 159668 182105 280104 79368 162603 285559 1902 170427 38392 150202 1906 311699 12619 10325 264388 176410
33735,336233 200288 375863 61815 225507 282716 364544 75639 379430 171597 351425 284105 297726 170444 68387 364855 326664 278511 322983 211597 267970 164753 378503 26537 296557 22913 211775 159668 182105 280104 79368 162603 285559 1902 170427 38392 150202 1906 311699 12619 10325 264388 176410
33735,336233 200288 375863 61815 225507 282716 364544 75639 379430 171597 351425 284105 297726 170444 68387 364855 326664 278511 322983 211597 267970 164753 378503 26537 296557 22913 211775 159668 182105 280104 79368 162603 285559 1902 170427 38392 150202 1906 311699 12619 10325 264388 176410
33735,336233 200288 375863 61815 225507 282716 364544 75639 379430 171597 351425 284105 297726 170444 68387 364855 326664 278511 322983 211597 267970 164753 378503 26537 296557 22913 211775 159668 182105 280104 79368 162603 285559 1902 170427 38392 150202 1906 311699 12619 10325 264388 176410
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
